8041000: 1.7286084552823175, 1.4075872916625178, 1.5915998124490511, 1.6422905107041108, 1.4477952544227441: 1.52231821731: 3.704708164792742, 4.441538339815125, 2.9939408621135306, 2.0657187353269837, 1.7286084552823175
8071000: 1.4075872916625178, 1.5915998124490511, 1.6422905107041108, 1.4477952544227441, 1.8585709197607916: 1.63506412433: 4.441538339815125, 2.9939408621135306, 2.0657187353269837, 1.7286084552823175, 1.4075872916625178
8101000: 1.5915998124490511, 1.6422905107041108, 1.4477952544227441, 1.8585709197607916, 2.9804634836920263: 1.98228004214: 2.9939408621135306, 2.0657187353269837, 1.7286084552823175, 1.4075872916625178, 1.5915998124490511
8131000: 1.6422905107041108, 1.4477952544227441, 1.8585709197607916, 2.9804634836920263, 3.746394046777156: 2.50830592616: 2.0657187353269837, 1.7286084552823175, 1.4075872916625178, 1.5915998124490511, 1.6422905107041108
8161000: 1.4477952544227441, 1.8585709197607916, 2.9804634836920263, 3.746394046777156, 4.019039075065316: 3.15111688132: 1.7286084552823175, 1.4075872916625178, 1.5915998124490511, 1.6422905107041108, 1.4477952544227441
8191000: 1.8585709197607916, 2.9804634836920263, 3.746394046777156, 4.019039075065316, 3.5827916146422236: 3.58217205504: 1.4075872916625178, 1.5915998124490511, 1.6422905107041108, 1.4477952544227441, 1.8585709197607916
8221000: 2.9804634836920263, 3.746394046777156, 4.019039075065316, 3.5827916146422236, 2.0626002405673565: 3.35270624426: 1.5915998124490511, 1.6422905107041108, 1.4477952544227441, 1.8585709197607916, 2.9804634836920263
8251000: 3.746394046777156, 4.019039075065316, 3.5827916146422236, 2.0626002405673565, 1.3521386777028375: 2.75414240199: 1.6422905107041108, 1.4477952544227441, 1.8585709197607916, 2.9804634836920263, 3.746394046777156
8281000: 4.019039075065316, 3.5827916146422236, 2.0626002405673565, 1.3521386777028375, 1.6576303240740746: 2.16379021425: 1.4477952544227441, 1.8585709197607916, 2.9804634836920263, 3.746394046777156, 4.019039075065316
8311000: 3.5827916146422236, 2.0626002405673565, 1.3521386777028375, 1.6576303240740746, 1.5601538235294128: 1.65813076647: 1.8585709197607916, 2.9804634836920263, 3.746394046777156, 4.019039075065316, 3.5827916146422236
8341000: 2.0626002405673565, 1.3521386777028375, 1.6576303240740746, 1.5601538235294128, 1.6533724618736387: 1.55582382179: 2.9804634836920263, 3.746394046777156, 4.019039075065316, 3.5827916146422236, 2.0626002405673565
8371000: 1.3521386777028375, 1.6576303240740746, 1.5601538235294128, 1.6533724618736387, 1.9474533694172116: 1.70465249472: 3.746394046777156, 4.019039075065316, 3.5827916146422236, 2.0626002405673565, 1.3521386777028375
8401000: 1.6576303240740746, 1.5601538235294128, 1.6533724618736387, 1.9474533694172116, 2.2898939447167748: 1.86271839988: 4.019039075065316, 3.5827916146422236, 2.0626002405673565, 1.3521386777028375, 1.6576303240740746
8431000: 1.5601538235294128, 1.6533724618736387, 1.9474533694172116, 2.2898939447167748, 2.009140938053173: 1.97496517852: 3.5827916146422236, 2.0626002405673565, 1.3521386777028375, 1.6576303240740746, 1.5601538235294128
8461000: 1.6533724618736387, 1.9474533694172116, 2.2898939447167748, 2.009140938053173, 1.9873312053430232: 2.05845486438: 2.0626002405673565, 1.3521386777028375, 1.6576303240740746, 1.5601538235294128, 1.6533724618736387
8491000: 1.9474533694172116, 2.2898939447167748, 2.009140938053173, 1.9873312053430232, 2.910890076316288: 2.29931404111: 1.3521386777028375, 1.6576303240740746, 1.5601538235294128, 1.6533724618736387, 1.9474533694172116
8521000: 2.2898939447167748, 2.009140938053173, 1.9873312053430232, 2.910890076316288, 3.359112486275141: 2.5666186765: 1.6576303240740746, 1.5601538235294128, 1.6533724618736387, 1.9474533694172116, 2.2898939447167748
8551000: 2.009140938053173, 1.9873312053430232, 2.910890076316288, 3.359112486275141, 2.3240595474165384: 2.64534832884: 1.5601538235294128, 1.6533724618736387, 1.9474533694172116, 2.2898939447167748, 2.009140938053173
8581000: 1.9873312053430232, 2.910890076316288, 3.359112486275141, 2.3240595474165384, 1.3967755767453776: 2.49770942169: 1.6533724618736387, 1.9474533694172116, 2.2898939447167748, 2.009140938053173, 1.9873312053430232
8611000: 2.910890076316288, 3.359112486275141, 2.3240595474165384, 1.3967755767453776, 1.8173467029838115: 2.22432357836: 1.9474533694172116, 2.2898939447167748, 2.009140938053173, 1.9873312053430232, 2.910890076316288
8641000: 3.359112486275141, 2.3240595474165384, 1.3967755767453776, 1.8173467029838115, 1.7759523271499982: 1.82853353857: 2.2898939447167748, 2.009140938053173, 1.9873312053430232, 2.910890076316288, 3.359112486275141
8671000: 2.3240595474165384, 1.3967755767453776, 1.8173467029838115, 1.7759523271499982, 1.5340732198043365: 1.63103695667: 2.009140938053173, 1.9873312053430232, 2.910890076316288, 3.359112486275141, 2.3240595474165384
8701000: 1.3967755767453776, 1.8173467029838115, 1.7759523271499982, 1.5340732198043365, 1.4943765002300404: 1.65543718754: 1.9873312053430232, 2.910890076316288, 3.359112486275141, 2.3240595474165384, 1.3967755767453776
8731000: 1.8173467029838115, 1.7759523271499982, 1.5340732198043365, 1.4943765002300404, 1.0847935326212903: 1.47229889495: 2.910890076316288, 3.359112486275141, 2.3240595474165384, 1.3967755767453776, 1.8173467029838115
8761000: 1.7759523271499982, 1.5340732198043365, 1.4943765002300404, 1.0847935326212903, 0.8221024561310946: 1.2338364272: 3.359112486275141, 2.3240595474165384, 1.3967755767453776, 1.8173467029838115, 1.7759523271499982
8791000: 1.5340732198043365, 1.4943765002300404, 1.0847935326212903, 0.8221024561310946, 1.928920759160918: 1.33254831204: 2.3240595474165384, 1.3967755767453776, 1.8173467029838115, 1.7759523271499982, 1.5340732198043365
8821000: 1.4943765002300404, 1.0847935326212903, 0.8221024561310946, 1.928920759160918, 2.356269045187818: 1.54802144828: 1.3967755767453776, 1.8173467029838115, 1.7759523271499982, 1.5340732198043365, 1.4943765002300404
8851000: 1.0847935326212903, 0.8221024561310946, 1.928920759160918, 2.356269045187818, 1.2696492208261922: 1.59423537033: 1.8173467029838115, 1.7759523271499982, 1.5340732198043365, 1.4943765002300404, 1.0847935326212903
8881000: 0.8221024561310946, 1.928920759160918, 2.356269045187818, 1.2696492208261922, 0.8272359497585513: 1.59551874373: 1.7759523271499982, 1.5340732198043365, 1.4943765002300404, 1.0847935326212903, 0.8221024561310946
8911000: 1.928920759160918, 2.356269045187818, 1.2696492208261922, 0.8272359497585513, 0.849413912825468: 1.32564203215: 1.5340732198043365, 1.4943765002300404, 1.0847935326212903, 0.8221024561310946, 1.928920759160918
8941000: 2.356269045187818, 1.2696492208261922, 0.8272359497585513, 0.849413912825468, 0.5745604310460986: 0.880214878614: 1.4943765002300404, 1.0847935326212903, 0.8221024561310946, 1.928920759160918, 2.356269045187818
8971000: 1.2696492208261922, 0.8272359497585513, 0.849413912825468, 0.5745604310460986, 0.7531301637341432: 0.751085114341: 1.0847935326212903, 0.8221024561310946, 1.928920759160918, 2.356269045187818, 1.2696492208261922
9001000: 0.8272359497585513, 0.849413912825468, 0.5745604310460986, 0.7531301637341432, 1.4812769245754498: 0.914595358045: 0.8221024561310946, 1.928920759160918, 2.356269045187818, 1.2696492208261922, 0.8272359497585513
9031000: 0.849413912825468, 0.5745604310460986, 0.7531301637341432, 1.4812769245754498, 1.583950991431054: 1.0982296277: 1.928920759160918, 2.356269045187818, 1.2696492208261922, 0.8272359497585513, 0.849413912825468
9061000: 0.5745604310460986, 0.7531301637341432, 1.4812769245754498, 1.583950991431054, 1.3139860762997861: 1.28308603901: 2.356269045187818, 1.2696492208261922, 0.8272359497585513, 0.849413912825468, 0.5745604310460986
9091000: 0.7531301637341432, 1.4812769245754498, 1.583950991431054, 1.3139860762997861, 1.2066401541417202: 1.39646353661: 1.2696492208261922, 0.8272359497585513, 0.849413912825468, 0.5745604310460986, 0.7531301637341432
9121000: 1.4812769245754498, 1.583950991431054, 1.3139860762997861, 1.2066401541417202, 0.9529163646193969: 1.26437339662: 0.8272359497585513, 0.849413912825468, 0.5745604310460986, 0.7531301637341432, 1.4812769245754498
9151000: 1.583950991431054, 1.3139860762997861, 1.2066401541417202, 0.9529163646193969, 0.8004499673202613: 1.0684981406: 0.849413912825468, 0.5745604310460986, 0.7531301637341432, 1.4812769245754498, 1.583950991431054
9181000: 1.3139860762997861, 1.2066401541417202, 0.9529163646193969, 0.8004499673202613, 1.7011335348583876: 1.16528500523: 0.5745604310460986, 0.7531301637341432, 1.4812769245754498, 1.583950991431054, 1.3139860762997861
9211000: 1.2066401541417202, 0.9529163646193969, 0.8004499673202613, 1.7011335348583876, 1.9263028533496727: 1.34520068004: 0.7531301637341432, 1.4812769245754498, 1.583950991431054, 1.3139860762997861, 1.2066401541417202
9241000: 0.9529163646193969, 0.8004499673202613, 1.7011335348583876, 1.9263028533496727, 0.9844452192265797: 1.35308289369: 1.4812769245754498, 1.583950991431054, 1.3139860762997861, 1.2066401541417202, 0.9529163646193969
9271000: 0.8004499673202613, 1.7011335348583876, 1.9263028533496727, 0.9844452192265797, 1.3545666632625273: 1.49161206767: 1.583950991431054, 1.3139860762997861, 1.2066401541417202, 0.9529163646193969, 0.8004499673202613
9301000: 1.7011335348583876, 1.9263028533496727, 0.9844452192265797, 1.3545666632625273, 1.7154977750544658: 1.49520312772: 1.3139860762997861, 1.2066401541417202, 0.9529163646193969, 0.8004499673202613, 1.7011335348583876
9331000: 1.9263028533496727, 0.9844452192265797, 1.3545666632625273, 1.7154977750544658, 1.504222320261438: 1.38968299445: 1.2066401541417202, 0.9529163646193969, 0.8004499673202613, 1.7011335348583876, 1.9263028533496727
9361000: 0.9844452192265797, 1.3545666632625273, 1.7154977750544658, 1.504222320261438, 1.4383532298474944: 1.50315999711: 0.9529163646193969, 0.8004499673202613, 1.7011335348583876, 1.9263028533496727, 0.9844452192265797
9391000: 1.3545666632625273, 1.7154977750544658, 1.504222320261438, 1.4383532298474944, 1.5417684776688454: 1.54996045071: 0.8004499673202613, 1.7011335348583876, 1.9263028533496727, 0.9844452192265797, 1.3545666632625273
9421000: 1.7154977750544658, 1.504222320261438, 1.4383532298474944, 1.5417684776688454, 1.833755904139434: 1.57952498298: 1.7011335348583876, 1.9263028533496727, 0.9844452192265797, 1.3545666632625273, 1.7154977750544658
9451000: 1.504222320261438, 1.4383532298474944, 1.5417684776688454, 1.833755904139434, 1.2872796078431368: 1.52528930487: 1.9263028533496727, 0.9844452192265797, 1.3545666632625273, 1.7154977750544658, 1.504222320261438
9481000: 1.4383532298474944, 1.5417684776688454, 1.833755904139434, 1.2872796078431368, 1.1587766122004353: 1.45539515046: 0.9844452192265797, 1.3545666632625273, 1.7154977750544658, 1.504222320261438, 1.4383532298474944
9511000: 1.5417684776688454, 1.833755904139434, 1.2872796078431368, 1.1587766122004353, 2.116797450980392: 1.59915239379: 1.3545666632625273, 1.7154977750544658, 1.504222320261438, 1.4383532298474944, 1.5417684776688454
9541000: 1.833755904139434, 1.2872796078431368, 1.1587766122004353, 2.116797450980392, 1.96059068627451: 1.63086108932: 1.7154977750544658, 1.504222320261438, 1.4383532298474944, 1.5417684776688454, 1.833755904139434
9571000: 1.2872796078431368, 1.1587766122004353, 2.116797450980392, 1.96059068627451, 1.5869857080610028: 1.70578761438: 1.504222320261438, 1.4383532298474944, 1.5417684776688454, 1.833755904139434, 1.2872796078431368
9601000: 1.1587766122004353, 2.116797450980392, 1.96059068627451, 1.5869857080610028, 1.6742280501089324: 1.83465047386: 1.4383532298474944, 1.5417684776688454, 1.833755904139434, 1.2872796078431368, 1.1587766122004353
9631000: 2.116797450980392, 1.96059068627451, 1.5869857080610028, 1.6742280501089324, 1.5063600544662308: 1.68204112473: 1.5417684776688454, 1.833755904139434, 1.2872796078431368, 1.1587766122004353, 2.116797450980392
9661000: 1.96059068627451, 1.5869857080610028, 1.6742280501089324, 1.5063600544662308, 1.6423575599128548: 1.60248284314: 1.833755904139434, 1.2872796078431368, 1.1587766122004353, 2.116797450980392, 1.96059068627451
9691000: 1.5869857080610028, 1.6742280501089324, 1.5063600544662308, 1.6423575599128548, 1.4872093137254905: 1.57753874455: 1.2872796078431368, 1.1587766122004353, 2.116797450980392, 1.96059068627451, 1.5869857080610028
9721000: 1.6742280501089324, 1.5063600544662308, 1.6423575599128548, 1.4872093137254905, 1.4972024618736386: 1.53328234749: 1.1587766122004353, 2.116797450980392, 1.96059068627451, 1.5869857080610028, 1.6742280501089324
9751000: 1.5063600544662308, 1.6423575599128548, 1.4872093137254905, 1.4972024618736386, 1.2795790522875816: 1.47658709695: 2.116797450980392, 1.96059068627451, 1.5869857080610028, 1.6742280501089324, 1.5063600544662308
9781000: 1.6423575599128548, 1.4872093137254905, 1.4972024618736386, 1.2795790522875816, 1.0357358605664486: 1.32493167211: 1.96059068627451, 1.5869857080610028, 1.6742280501089324, 1.5063600544662308, 1.6423575599128548
9811000: 1.4872093137254905, 1.4972024618736386, 1.2795790522875816, 1.0357358605664486, 1.2702314596949893: 1.27068720861: 1.5869857080610028, 1.6742280501089324, 1.5063600544662308, 1.6423575599128548, 1.4872093137254905
9841000: 1.4972024618736386, 1.2795790522875816, 1.0357358605664486, 1.2702314596949893, 1.5377620479302838: 1.28082710512: 1.6742280501089324, 1.5063600544662308, 1.6423575599128548, 1.4872093137254905, 1.4972024618736386
9871000: 1.2795790522875816, 1.0357358605664486, 1.2702314596949893, 1.5377620479302838, 1.9847346840958608: 1.45711601307: 1.5063600544662308, 1.6423575599128548, 1.4872093137254905, 1.4972024618736386, 1.2795790522875816
9901000: 1.0357358605664486, 1.2702314596949893, 1.5377620479302838, 1.9847346840958608, 2.1834197385620917: 1.74403698257: 1.6423575599128548, 1.4872093137254905, 1.4972024618736386, 1.2795790522875816, 1.0357358605664486
9931000: 1.2702314596949893, 1.5377620479302838, 1.9847346840958608, 2.1834197385620917, 1.7320691503267978: 1.85949640523: 1.4872093137254905, 1.4972024618736386, 1.2795790522875816, 1.0357358605664486, 1.2702314596949893
9961000: 1.5377620479302838, 1.9847346840958608, 2.1834197385620917, 1.7320691503267978, 0.9989774726783421: 1.72480026142: 1.4972024618736386, 1.2795790522875816, 1.0357358605664486, 1.2702314596949893, 1.5377620479302838
9991000: 1.9847346840958608, 2.1834197385620917, 1.7320691503267978, 0.9989774726783421, 1.0604038931065465: 1.49371756367: 1.2795790522875816, 1.0357358605664486, 1.2702314596949893, 1.5377620479302838, 1.9847346840958608
10021000: 2.1834197385620917, 1.7320691503267978, 0.9989774726783421, 1.0604038931065465, 1.2116894196983201: 1.25078498395: 1.0357358605664486, 1.2702314596949893, 1.5377620479302838, 1.9847346840958608, 2.1834197385620917
10051000: 1.7320691503267978, 0.9989774726783421, 1.0604038931065465, 1.2116894196983201, 0.6324519208387437: 0.97588067658: 1.2702314596949893, 1.5377620479302838, 1.9847346840958608, 2.1834197385620917, 1.7320691503267978
10081000: 0.9989774726783421, 1.0604038931065465, 1.2116894196983201, 0.6324519208387437, 0.7951878499123273: 0.924933270889: 1.5377620479302838, 1.9847346840958608, 2.1834197385620917, 1.7320691503267978, 0.9989774726783421
10111000: 1.0604038931065465, 1.2116894196983201, 0.6324519208387437, 0.7951878499123273, 1.0682808589343806: 0.926902512346: 1.9847346840958608, 2.1834197385620917, 1.7320691503267978, 0.9989774726783421, 1.0604038931065465
10141000: 1.2116894196983201, 0.6324519208387437, 0.7951878499123273, 1.0682808589343806, 0.8083732075225893: 0.826073459302: 2.1834197385620917, 1.7320691503267978, 0.9989774726783421, 1.0604038931065465, 1.2116894196983201
10171000: 0.6324519208387437, 0.7951878499123273, 1.0682808589343806, 0.8083732075225893, 1.0342398980673155: 0.926520453609: 1.7320691503267978, 0.9989774726783421, 1.0604038931065465, 1.2116894196983201, 0.6324519208387437
10201000: 0.7951878499123273, 1.0682808589343806, 0.8083732075225893, 1.0342398980673155, 1.071073477532146: 0.995491860514: 0.9989774726783421, 1.0604038931065465, 1.2116894196983201, 0.6324519208387437, 0.7951878499123273
10231000: 1.0682808589343806, 0.8083732075225893, 1.0342398980673155, 1.071073477532146, 0.8200229150138368: 0.933427374534: 1.0604038931065465, 1.2116894196983201, 0.6324519208387437, 0.7951878499123273, 1.0682808589343806
10261000: 0.8083732075225893, 1.0342398980673155, 1.071073477532146, 0.8200229150138368, 0.7795922989369399: 0.926232147388: 1.2116894196983201, 0.6324519208387437, 0.7951878499123273, 1.0682808589343806, 0.8083732075225893
10291000: 1.0342398980673155, 1.071073477532146, 0.8200229150138368, 0.7795922989369399, 1.6696537648352765: 1.08508561408: 0.6324519208387437, 0.7951878499123273, 1.0682808589343806, 0.8083732075225893, 1.0342398980673155
10321000: 1.071073477532146, 0.8200229150138368, 0.7795922989369399, 1.6696537648352765, 1.7998341534338522: 1.26727578305: 0.7951878499123273, 1.0682808589343806, 0.8083732075225893, 1.0342398980673155, 1.071073477532146
10351000: 0.8200229150138368, 0.7795922989369399, 1.6696537648352765, 1.7998341534338522, 1.155427486971504: 1.35112692604: 1.0682808589343806, 0.8083732075225893, 1.0342398980673155, 1.071073477532146, 0.8200229150138368
10381000: 0.7795922989369399, 1.6696537648352765, 1.7998341534338522, 1.155427486971504, 1.3566186412347132: 1.49538351162: 0.8083732075225893, 1.0342398980673155, 1.071073477532146, 0.8200229150138368, 0.7795922989369399
10411000: 1.6696537648352765, 1.7998341534338522, 1.155427486971504, 1.3566186412347132, 1.1336977694929797: 1.36139451278: 1.0342398980673155, 1.071073477532146, 0.8200229150138368, 0.7795922989369399, 1.6696537648352765
10441000: 1.7998341534338522, 1.155427486971504, 1.3566186412347132, 1.1336977694929797, 0.9517179538523919: 1.14936546289: 1.071073477532146, 0.8200229150138368, 0.7795922989369399, 1.6696537648352765, 1.7998341534338522
10471000: 1.155427486971504, 1.3566186412347132, 1.1336977694929797, 0.9517179538523919, 1.1526113981971544: 1.14866144069: 0.8200229150138368, 0.7795922989369399, 1.6696537648352765, 1.7998341534338522, 1.155427486971504
10501000: 1.3566186412347132, 1.1336977694929797, 0.9517179538523919, 1.1526113981971544, 1.219074326555104: 1.11427536202: 0.7795922989369399, 1.6696537648352765, 1.7998341534338522, 1.155427486971504, 1.3566186412347132
10531000: 1.1336977694929797, 0.9517179538523919, 1.1526113981971544, 1.219074326555104, 1.2605908603434304: 1.14599863474: 1.6696537648352765, 1.7998341534338522, 1.155427486971504, 1.3566186412347132, 1.1336977694929797
10561000: 0.9517179538523919, 1.1526113981971544, 1.219074326555104, 1.2605908603434304, 0.8453116116405083: 1.11939704918: 1.7998341534338522, 1.155427486971504, 1.3566186412347132, 1.1336977694929797, 0.9517179538523919
10591000: 1.1526113981971544, 1.219074326555104, 1.2605908603434304, 0.8453116116405083, 0.4473869452975021: 0.943090935959: 1.155427486971504, 1.3566186412347132, 1.1336977694929797, 0.9517179538523919, 1.1526113981971544
10621000: 1.219074326555104, 1.2605908603434304, 0.8453116116405083, 0.4473869452975021, 0.35842172574734443: 0.727927785757: 1.3566186412347132, 1.1336977694929797, 0.9517179538523919, 1.1526113981971544, 1.219074326555104
10651000: 1.2605908603434304, 0.8453116116405083, 0.4473869452975021, 0.35842172574734443, 0.5812312800150974: 0.558087890675: 1.1336977694929797, 0.9517179538523919, 1.1526113981971544, 1.219074326555104, 1.2605908603434304
10681000: 0.8453116116405083, 0.4473869452975021, 0.35842172574734443, 0.5812312800150974, 1.0747923299297588: 0.615458070247: 0.9517179538523919, 1.1526113981971544, 1.219074326555104, 1.2605908603434304, 0.8453116116405083
10711000: 0.4473869452975021, 0.35842172574734443, 0.5812312800150974, 1.0747923299297588, 1.3560287088694252: 0.84261851114: 1.1526113981971544, 1.219074326555104, 1.2605908603434304, 0.8453116116405083, 0.4473869452975021
10741000: 0.35842172574734443, 0.5812312800150974, 1.0747923299297588, 1.3560287088694252, 1.1305650604661253: 1.03565434482: 1.219074326555104, 1.2605908603434304, 0.8453116116405083, 0.4473869452975021, 0.35842172574734443
10771000: 0.5812312800150974, 1.0747923299297588, 1.3560287088694252, 1.1305650604661253, 1.5136168375499632: 1.2687507342: 1.2605908603434304, 0.8453116116405083, 0.4473869452975021, 0.35842172574734443, 0.5812312800150974
10801000: 1.0747923299297588, 1.3560287088694252, 1.1305650604661253, 1.5136168375499632, 1.567557309131432: 1.391941979: 0.8453116116405083, 0.4473869452975021, 0.35842172574734443, 0.5812312800150974, 1.0747923299297588
10831000: 1.3560287088694252, 1.1305650604661253, 1.5136168375499632, 1.567557309131432, 0.7628084969980453: 1.24363692604: 0.4473869452975021, 0.35842172574734443, 0.5812312800150974, 1.0747923299297588, 1.3560287088694252
10861000: 1.1305650604661253, 1.5136168375499632, 1.567557309131432, 0.7628084969980453, 1.6311855203416008: 1.36879204101: 0.35842172574734443, 0.5812312800150974, 1.0747923299297588, 1.3560287088694252, 1.1305650604661253
10891000: 1.5136168375499632, 1.567557309131432, 0.7628084969980453, 1.6311855203416008, 2.046817381600618: 1.50209217702: 0.5812312800150974, 1.0747923299297588, 1.3560287088694252, 1.1305650604661253, 1.5136168375499632
10921000: 1.567557309131432, 0.7628084969980453, 1.6311855203416008, 2.046817381600618, 0.8552408897623311: 1.32401307218: 1.0747923299297588, 1.3560287088694252, 1.1305650604661253, 1.5136168375499632, 1.567557309131432
10951000: 0.7628084969980453, 1.6311855203416008, 2.046817381600618, 0.8552408897623311, 0.5044115468409583: 1.25941383464: 1.3560287088694252, 1.1305650604661253, 1.5136168375499632, 1.567557309131432, 0.7628084969980453
10981000: 1.6311855203416008, 2.046817381600618, 0.8552408897623311, 0.5044115468409583, 0.6019169498910678: 1.00209669202: 1.1305650604661253, 1.5136168375499632, 1.567557309131432, 0.7628084969980453, 1.6311855203416008
11011000: 2.046817381600618, 0.8552408897623311, 0.5044115468409583, 0.6019169498910678, 0.484697385620915: 0.611566693029: 1.5136168375499632, 1.567557309131432, 0.7628084969980453, 1.6311855203416008, 2.046817381600618
11041000: 0.8552408897623311, 0.5044115468409583, 0.6019169498910678, 0.484697385620915, 0.4276296732026144: 0.504663888889: 1.567557309131432, 0.7628084969980453, 1.6311855203416008, 2.046817381600618, 0.8552408897623311
11071000: 0.5044115468409583, 0.6019169498910678, 0.484697385620915, 0.4276296732026144, 0.3937037037037037: 0.476986928105: 0.7628084969980453, 1.6311855203416008, 2.046817381600618, 0.8552408897623311, 0.5044115468409583
11101000: 0.6019169498910678, 0.484697385620915, 0.4276296732026144, 0.3937037037037037, 0.6555874346405228: 0.490404549292: 1.6311855203416008, 2.046817381600618, 0.8552408897623311, 0.5044115468409583, 0.6019169498910678
11131000: 0.484697385620915, 0.4276296732026144, 0.3937037037037037, 0.6555874346405228, 1.350364820261438: 0.706821407952: 2.046817381600618, 0.8552408897623311, 0.5044115468409583, 0.6019169498910678, 0.484697385620915
11161000: 0.4276296732026144, 0.3937037037037037, 0.6555874346405228, 1.350364820261438, 1.3274564923747278: 0.931778112745: 0.8552408897623311, 0.5044115468409583, 0.6019169498910678, 0.484697385620915, 0.4276296732026144
11191000: 0.3937037037037037, 0.6555874346405228, 1.350364820261438, 1.3274564923747278, 0.6230749673202612: 0.989120928649: 0.5044115468409583, 0.6019169498910678, 0.484697385620915, 0.4276296732026144, 0.3937037037037037
11221000: 0.6555874346405228, 1.350364820261438, 1.3274564923747278, 0.6230749673202612, 0.6540995642701524: 0.988748961057: 0.6019169498910678, 0.484697385620915, 0.4276296732026144, 0.3937037037037037, 0.6555874346405228
11251000: 1.350364820261438, 1.3274564923747278, 0.6230749673202612, 0.6540995642701524, 1.3525410457516338: 0.989293017429: 0.484697385620915, 0.4276296732026144, 0.3937037037037037, 0.6555874346405228, 1.350364820261438
11281000: 1.3274564923747278, 0.6230749673202612, 0.6540995642701524, 1.3525410457516338, 1.2464846623093682: 0.969050059913: 0.4276296732026144, 0.3937037037037037, 0.6555874346405228, 1.350364820261438, 1.3274564923747278
11311000: 0.6230749673202612, 0.6540995642701524, 1.3525410457516338, 1.2464846623093682, 0.5767485403050111: 0.957468453159: 0.3937037037037037, 0.6555874346405228, 1.350364820261438, 1.3274564923747278, 0.6230749673202612
11341000: 0.6540995642701524, 1.3525410457516338, 1.2464846623093682, 0.5767485403050111, 0.26958614379084983: 0.861340098039: 0.6555874346405228, 1.350364820261438, 1.3274564923747278, 0.6230749673202612, 0.6540995642701524
11371000: 1.3525410457516338, 1.2464846623093682, 0.5767485403050111, 0.26958614379084983, 0.19971293981481483: 0.573133071555: 1.350364820261438, 1.3274564923747278, 0.6230749673202612, 0.6540995642701524, 1.3525410457516338
11401000: 1.2464846623093682, 0.5767485403050111, 0.26958614379084983, 0.19971293981481483, 0.5965879901960786: 0.410658903527: 1.3274564923747278, 0.6230749673202612, 0.6540995642701524, 1.3525410457516338, 1.2464846623093682
11431000: 0.5767485403050111, 0.26958614379084983, 0.19971293981481483, 0.5965879901960786, 0.5771979370915032: 0.410771252723: 0.6230749673202612, 0.6540995642701524, 1.3525410457516338, 1.2464846623093682, 0.5767485403050111
11461000: 0.26958614379084983, 0.19971293981481483, 0.5965879901960786, 0.5771979370915032, 0.16885416666666672: 0.385588258442: 0.6540995642701524, 1.3525410457516338, 1.2464846623093682, 0.5767485403050111, 0.26958614379084983
11491000: 0.19971293981481483, 0.5965879901960786, 0.5771979370915032, 0.16885416666666672, 0.3930751550642805: 0.433928812255: 1.3525410457516338, 1.2464846623093682, 0.5767485403050111, 0.26958614379084983, 0.19971293981481483
11521000: 0.5965879901960786, 0.5771979370915032, 0.16885416666666672, 0.3930751550642805, 0.5347775125494907: 0.418476192843: 1.2464846623093682, 0.5767485403050111, 0.26958614379084983, 0.19971293981481483, 0.5965879901960786
11551000: 0.5771979370915032, 0.16885416666666672, 0.3930751550642805, 0.5347775125494907, 0.4598620797074327: 0.389142228497: 0.5767485403050111, 0.26958614379084983, 0.19971293981481483, 0.5965879901960786, 0.5771979370915032
11581000: 0.16885416666666672, 0.3930751550642805, 0.5347775125494907, 0.4598620797074327, 0.8237962962962962: 0.552877760904: 0.26958614379084983, 0.19971293981481483, 0.5965879901960786, 0.5771979370915032, 0.16885416666666672
11611000: 0.3930751550642805, 0.5347775125494907, 0.4598620797074327, 0.8237962962962962, 1.2292862951737014: 0.761930545932: 0.19971293981481483, 0.5965879901960786, 0.5771979370915032, 0.16885416666666672, 0.3930751550642805
11641000: 0.5347775125494907, 0.4598620797074327, 0.8237962962962962, 1.2292862951737014, 1.805298809312593: 1.07956087012: 0.5965879901960786, 0.5771979370915032, 0.16885416666666672, 0.3930751550642805, 0.5347775125494907
11671000: 0.4598620797074327, 0.8237962962962962, 1.2292862951737014, 1.805298809312593, 1.7323840674913982: 1.39769136707: 0.5771979370915032, 0.16885416666666672, 0.3930751550642805, 0.5347775125494907, 0.4598620797074327
11701000: 0.8237962962962962, 1.2292862951737014, 1.805298809312593, 1.7323840674913982, 1.361997037073551: 1.53224155226: 0.16885416666666672, 0.3930751550642805, 0.5347775125494907, 0.4598620797074327, 0.8237962962962962
11731000: 1.2292862951737014, 1.805298809312593, 1.7323840674913982, 1.361997037073551, 1.1662416589859677: 1.51648039322: 0.3930751550642805, 0.5347775125494907, 0.4598620797074327, 0.8237962962962962, 1.2292862951737014
11761000: 1.805298809312593, 1.7323840674913982, 1.361997037073551, 1.1662416589859677, 0.654068761943821: 1.22867288137: 0.5347775125494907, 0.4598620797074327, 0.8237962962962962, 1.2292862951737014, 1.805298809312593
11791000: 1.7323840674913982, 1.361997037073551, 1.1662416589859677, 0.654068761943821, 0.7617765938819219: 0.986021012971: 0.4598620797074327, 0.8237962962962962, 1.2292862951737014, 1.805298809312593, 1.7323840674913982
