2551000: 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703: 0.471537037037: 0.9199098910675384, 0.9136480664488018, 0.2730900272331342, 0.4703943464052692, 1.1642453159041606, 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334
2581000: 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683: 0.443259136438: 0.9136480664488018, 0.2730900272331342, 0.4703943464052692, 1.1642453159041606, 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111
2611000: 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726: 0.46188765768: 0.2730900272331342, 0.4703943464052692, 1.1642453159041606, 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222
2641000: 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445: 0.437472162309: 0.4703943464052692, 1.1642453159041606, 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634
2671000: 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396: 0.511489216776: 1.1642453159041606, 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852
2701000: 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217: 0.718479587146: 1.5180511437908495, 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703
2731000: 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525: 0.791686664216: 1.1392960784313724, 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683
2761000: 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446: 0.724002587418: 1.3035218300653593, 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726
2791000: 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935: 0.726510675381: 1.1475925925925925, 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445
2821000: 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963: 0.665903343137: 0.6983333333333334, 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396
2851000: 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156: 0.500526398693: 0.696111111111111, 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217
2881000: 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763: 0.499402777778: 0.4897222222222222, 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525
2911000: 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856: 0.661476851853: 0.42629629629629634, 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446
2941000: 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106: 0.82827117974: 0.4801851851851852, 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935
2971000: 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047: 1.04844753867: 0.2653703703703703, 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963
3001000: 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572: 1.40326128268: 0.5547216081154683, 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156
3031000: 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564: 1.81636024101: 0.5828648284313726, 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763
3061000: 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224: 2.06096672249: 0.3042188194444445, 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856
3091000: 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946: 2.09433485621: 0.8502704575163396, 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106
3121000: 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897: 1.96199655828: 1.3003222222222217, 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047
3151000: 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794: 1.63794348312: 0.9207569934640525, 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572
3181000: 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113: 1.19228154191: 0.24444444444444446, 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564
3211000: 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077: 0.866479438297: 0.31675925925925935, 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224
3241000: 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333: 0.685012035704: 0.5472337962962963, 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946
3271000: 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085: 0.55335126773: 0.4734375000002156, 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897
3301000: 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758: 0.569336026989: 0.9151388888914763, 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794
3331000: 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776: 0.576426787644: 1.0548148148171856, 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113
3361000: 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293: 0.5062520394: 1.1507308986928106, 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077
3391000: 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963: 0.5154643878: 1.6481155909586047, 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333
3421000: 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887: 0.60061811329: 2.247506220043572, 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085
3451000: 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777: 0.618365740741: 2.9806336805555564, 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758
3481000: 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814: 0.594793981481: 2.2778472222222224, 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776
3511000: 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592: 0.702115740741: 1.3175715672657946, 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293
3541000: 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705: 0.739430555556: 0.9864241013071897, 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963
3571000: 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115: 0.645375: 0.6272408442265794, 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887
3601000: 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111: 0.570416666667: 0.7523239745034113, 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777
3631000: 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774: 0.508832175926: 0.6488367041835077, 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814
3661000: 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334: 0.516365740741: 0.4102345542988333, 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592
3691000: 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318: 0.624692842048: 0.3281202614379085, 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705
3721000: 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783: 0.755019203704: 0.7071646405228758, 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115
3751000: 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647: 0.872942040305: 0.7877777777777776, 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111
3781000: 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268: 1.02987049074: 0.29796296296296293, 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774
3811000: 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138: 1.19950499455: 0.4562962962962963, 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334
3841000: 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114: 1.29682604139: 0.7538888888888887, 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318
3871000: 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075: 1.277758939: 0.7959027777777777, 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783
3901000: 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705: 1.28293795425: 0.6699189814814814, 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647
3931000: 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067: 1.50059167974: 0.8345717592592592, 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268
3961000: 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455: 1.57490385621: 0.6428703703703705, 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138
3991000: 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552: 1.42339320261: 0.28361111111111115, 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114
4021000: 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281: 1.34827498911: 0.421111111111111, 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075
4051000: 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074: 1.35280739651: 0.36199652777777774, 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705
4081000: 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585: 1.30490876688: 0.8722395833333334, 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067
4111000: 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835: 1.28022757952: 1.184505876906318, 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455
4141000: 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825: 1.43368592048: 0.9352429193899783, 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552
4171000: 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925: 1.62860319269: 1.010725294117647, 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281
4201000: 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888: 1.6816778093: 1.1466387799564268, 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074
4231000: 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597: 1.49715060795: 1.7204121023965138, 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585
4261000: 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593: 1.18028905021: 1.6711111111111114, 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835
4291000: 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275: 0.889131815287: 0.8399074074074075, 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825
4321000: 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212: 0.65522789977: 1.0366203703703705, 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925
4351000: 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549: 0.563925379789: 2.2349074074074067, 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888
4381000: 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022: 0.640177243536: 2.091972984749455, 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597
4411000: 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272: 0.844540040083: 0.9135578431372552, 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593
4441000: 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666: 1.04687336891: 0.464316339869281, 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275
4471000: 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032: 1.18903830722: 1.0592824074074074, 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212
4501000: 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549, 1.4540375712284022, 1.4060732419945272, 1.2367300174569666, 0.9802078148503032, 0.5393678077131565: 1.12328329065: 1.9954142592592585, 1.9685670479302835, 1.6808495479302825, 1.4389027009186925, 1.3246554904513888, 1.0727782524956597, 0.3842592592592593, 0.22506337331091275, 0.269383123334212, 0.8681428905467549
